143.107.162.166 - - [29/Jan/2015:16:28:24 -0200] "GET /remoto/jsp/finish.jsp?status=canceled HTTP/1.1" 200 7335
143.107.162.166 - - [29/Jan/2015:16:28:26 -0200] "POST /remoto/simulation.do HTTP/1.1" 200 7365
143.107.162.166 - - [29/Jan/2015:16:28:27 -0200] "GET /remoto/results.do?opt=chart_img HTTP/1.1" 200 18966
143.107.162.166 - - [29/Jan/2015:16:28:28 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.7551011554926436 HTTP/1.1" 200 33055
143.107.162.166 - - [29/Jan/2015:16:28:36 -0200] "GET /remoto/input.do HTTP/1.1" 200 25654
143.107.162.166 - - [29/Jan/2015:16:28:36 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.19768036257840593 HTTP/1.1" 200 33835
143.107.162.166 - - [29/Jan/2015:16:28:37 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.6244272796539231 HTTP/1.1" 200 49024
143.107.162.166 - - [29/Jan/2015:16:28:39 -0200] "GET /remoto/results.do?opt=chart_img HTTP/1.1" 200 18946
143.107.162.166 - - [29/Jan/2015:16:28:40 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.2559024351261828 HTTP/1.1" 200 34631
143.107.162.166 - - [29/Jan/2015:16:31:34 -0200] "POST /remoto/results.do HTTP/1.1" 200 21829
143.107.162.166 - - [29/Jan/2015:16:31:37 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.8815744899979626 HTTP/1.1" 200 53275
143.107.162.166 - - [29/Jan/2015:16:31:40 -0200] "GET /remoto/input.do HTTP/1.1" 200 25654
143.107.162.166 - - [29/Jan/2015:16:31:41 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.33746700152566333 HTTP/1.1" 200 35680
143.107.162.166 - - [29/Jan/2015:16:31:43 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.5628734520697023 HTTP/1.1" 200 49024
143.107.162.166 - - [29/Jan/2015:16:31:46 -0200] "POST /remoto/input.do HTTP/1.1" 200 25653
143.107.162.166 - - [29/Jan/2015:16:31:47 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.4416053921478097 HTTP/1.1" 200 31853
143.107.162.166 - - [29/Jan/2015:16:31:48 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.3818033088376088 HTTP/1.1" 200 50253
143.107.162.166 - - [29/Jan/2015:16:31:50 -0200] "POST /remoto/input.do HTTP/1.1" 200 25653
143.107.162.166 - - [29/Jan/2015:16:31:51 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.7289520268392885 HTTP/1.1" 200 32149
143.107.162.166 - - [29/Jan/2015:16:31:52 -0200] "GET /remoto/start.do HTTP/1.1" 200 7365
143.107.162.166 - - [29/Jan/2015:16:31:52 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.9372123786284573 HTTP/1.1" 200 50253
143.107.162.166 - - [29/Jan/2015:16:31:52 -0200] "GET /remoto/ProgressBar.jar HTTP/1.1" 304 -
143.107.162.166 - - [29/Jan/2015:16:31:55 -0200] "GET /remoto/simulation.do?task=simulating HTTP/1.1" 200 7407
143.107.162.166 - - [29/Jan/2015:16:31:56 -0200] "POST /remoto/simulation.do?task=cancel HTTP/1.1" 302 -
143.107.162.166 - - [29/Jan/2015:16:31:56 -0200] "GET /remoto/jsp/finish.jsp?status=canceled HTTP/1.1" 200 7335
143.107.162.166 - - [29/Jan/2015:16:31:57 -0200] "POST /remoto/simulation.do HTTP/1.1" 200 7365
143.107.162.166 - - [29/Jan/2015:16:32:00 -0200] "GET /remoto/simulation.do?task=simulating HTTP/1.1" 200 7407
143.107.162.166 - - [29/Jan/2015:16:33:02 -0200] "GET /remoto/results.do?opt=chart_img HTTP/1.1" 200 18966
143.107.162.166 - - [29/Jan/2015:16:33:04 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.7767728838209513 HTTP/1.1" 200 43510
143.107.162.166 - - [29/Jan/2015:16:33:27 -0200] "GET /remoto/input.do HTTP/1.1" 200 25654
143.107.162.166 - - [29/Jan/2015:16:33:27 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.15820023144106377 HTTP/1.1" 200 32431
143.107.162.166 - - [29/Jan/2015:16:33:28 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.7752921945675136 HTTP/1.1" 200 50253
143.107.162.166 - - [29/Jan/2015:16:33:49 -0200] "POST /remoto/input.do HTTP/1.1" 200 25652
143.107.162.166 - - [29/Jan/2015:16:33:50 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.5714236349242005 HTTP/1.1" 200 35387
143.107.162.166 - - [29/Jan/2015:16:33:51 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.9069619786809803 HTTP/1.1" 200 47144
143.107.162.166 - - [29/Jan/2015:16:33:52 -0200] "POST /remoto/input.do HTTP/1.1" 200 25654
143.107.162.166 - - [29/Jan/2015:16:33:53 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.6944436942510673 HTTP/1.1" 200 31902
143.107.162.166 - - [29/Jan/2015:16:33:54 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.11125280248144742 HTTP/1.1" 200 50253
143.107.162.166 - - [29/Jan/2015:16:34:39 -0200] "POST /remoto/input.do HTTP/1.1" 200 25331
143.107.162.166 - - [29/Jan/2015:16:34:40 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.027241216586837202 HTTP/1.1" 200 35516
143.107.162.166 - - [29/Jan/2015:16:34:41 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.30428718496363527 HTTP/1.1" 200 50253
143.107.162.166 - - [29/Jan/2015:16:34:42 -0200] "POST /remoto/input.do HTTP/1.1" 200 25652
143.107.162.166 - - [29/Jan/2015:16:34:43 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.7838457423930237 HTTP/1.1" 200 31886
143.107.162.166 - - [29/Jan/2015:16:34:44 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.651665988394652 HTTP/1.1" 200 50253
143.107.162.166 - - [29/Jan/2015:16:36:49 -0200] "GET /remoto/results.do?opt=chart_img HTTP/1.1" 200 18948
143.107.162.166 - - [29/Jan/2015:16:36:53 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.31876218162281333 HTTP/1.1" 200 44365
143.107.162.166 - - [29/Jan/2015:16:38:53 -0200] "POST /remoto/results.do HTTP/1.1" 200 21827
143.107.162.166 - - [29/Jan/2015:16:38:59 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.7484878633094046 HTTP/1.1" 200 44661
143.107.162.166 - - [29/Jan/2015:16:39:24 -0200] "POST /remoto/results.do HTTP/1.1" 200 21827
143.107.162.166 - - [29/Jan/2015:16:39:29 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.6618231202838193 HTTP/1.1" 200 44912
143.107.162.166 - - [29/Jan/2015:16:40:24 -0200] "POST /remoto/results.do HTTP/1.1" 200 21827
143.107.162.166 - - [29/Jan/2015:16:40:30 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.5008264577453055 HTTP/1.1" 200 46401
143.107.162.166 - - [29/Jan/2015:16:40:58 -0200] "POST /remoto/results.do HTTP/1.1" 200 21827
143.107.162.166 - - [29/Jan/2015:16:41:04 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.6704604556111824 HTTP/1.1" 200 46472
143.107.162.166 - - [29/Jan/2015:16:41:55 -0200] "POST /remoto/results.do HTTP/1.1" 200 21827
143.107.162.166 - - [29/Jan/2015:16:42:02 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.8555851101593165 HTTP/1.1" 200 48028
143.107.162.166 - - [29/Jan/2015:16:42:49 -0200] "POST /remoto/results.do HTTP/1.1" 200 21828
143.107.162.166 - - [29/Jan/2015:16:42:57 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.6719156736693789 HTTP/1.1" 200 50122
143.107.162.166 - - [29/Jan/2015:16:43:49 -0200] "GET /remoto/input.do HTTP/1.1" 200 25653
143.107.162.166 - - [29/Jan/2015:16:43:51 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.4296993570145343 HTTP/1.1" 200 35475
143.107.162.166 - - [29/Jan/2015:16:43:53 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.4980661009175782 HTTP/1.1" 200 50253
143.107.162.166 - - [29/Jan/2015:16:45:32 -0200] "POST /remoto/input.do HTTP/1.1" 200 25651
143.107.162.166 - - [29/Jan/2015:16:45:34 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.08724287549433418 HTTP/1.1" 200 40227
143.107.162.166 - - [29/Jan/2015:16:45:35 -0200] "POST /remoto/input.do HTTP/1.1" 200 25654
143.107.162.166 - - [29/Jan/2015:16:45:37 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.15682613953436764 HTTP/1.1" 200 32890
143.107.162.166 - - [29/Jan/2015:16:45:40 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.8161057247838115 HTTP/1.1" 200 50253
143.107.162.166 - - [29/Jan/2015:16:49:00 -0200] "GET /remoto/results.do?opt=chart_img HTTP/1.1" 200 18966
143.107.162.166 - - [29/Jan/2015:16:49:11 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.6518923253533186 HTTP/1.1" 200 47424
143.107.162.166 - - [29/Jan/2015:16:52:15 -0200] "GET /remoto/input.do HTTP/1.1" 200 25653
143.107.162.166 - - [29/Jan/2015:16:52:20 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.3833190486768888 HTTP/1.1" 200 31784
143.107.162.166 - - [29/Jan/2015:16:52:24 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.7228561693046841 HTTP/1.1" 200 50253
143.107.162.166 - - [29/Jan/2015:16:58:33 -0200] "GET /remoto/results.do?opt=chart_img HTTP/1.1" 200 18949
143.107.162.166 - - [29/Jan/2015:16:58:50 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.0010158096531701633 HTTP/1.1" 200 49948
143.107.162.166 - - [29/Jan/2015:16:59:03 -0200] "POST /remoto/results.do HTTP/1.1" 200 5263626
127.0.0.1 - - [29/Jan/2015:17:05:06 -0200] "GET / HTTP/1.1" 404 951
143.107.162.166 - - [29/Jan/2015:17:05:13 -0200] "GET /remoto/input.do HTTP/1.1" 200 25654
143.107.162.166 - - [29/Jan/2015:17:05:14 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.5641891625251384 HTTP/1.1" 200 34906
143.107.162.166 - - [29/Jan/2015:17:05:14 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.38332676894093576 HTTP/1.1" 200 50253
143.107.162.166 - - [29/Jan/2015:17:05:22 -0200] "POST /remoto/input.do HTTP/1.1" 200 25332
143.107.162.166 - - [29/Jan/2015:17:05:22 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.38695944568331087 HTTP/1.1" 200 36626
143.107.162.166 - - [29/Jan/2015:17:05:22 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.0030750194324409286 HTTP/1.1" 200 50253
143.107.162.166 - - [29/Jan/2015:17:05:24 -0200] "POST /remoto/input.do HTTP/1.1" 200 25655
143.107.162.166 - - [29/Jan/2015:17:05:24 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.17761809369954373 HTTP/1.1" 200 32883
143.107.162.166 - - [29/Jan/2015:17:05:25 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.11465539741516029 HTTP/1.1" 200 50253
143.107.162.166 - - [29/Jan/2015:17:05:29 -0200] "POST /remoto/input.do HTTP/1.1" 200 25655
143.107.162.166 - - [29/Jan/2015:17:05:29 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.3438534183501869 HTTP/1.1" 200 34228
143.107.162.166 - - [29/Jan/2015:17:05:29 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.6983768693940848 HTTP/1.1" 200 50253
143.107.162.166 - - [29/Jan/2015:17:05:36 -0200] "GET /remoto/start.do HTTP/1.1" 200 7156
143.107.162.166 - - [29/Jan/2015:17:05:37 -0200] "POST /remoto/simulation.do HTTP/1.1" 200 7365
143.107.162.166 - - [29/Jan/2015:17:05:38 -0200] "GET /remoto/ProgressBar.jar HTTP/1.1" 304 -
143.107.162.166 - - [29/Jan/2015:17:05:41 -0200] "GET /remoto/simulation.do?task=simulating HTTP/1.1" 200 7407
143.107.162.166 - - [29/Jan/2015:17:05:42 -0200] "POST /remoto/simulation.do?task=cancel HTTP/1.1" 302 -
143.107.162.166 - - [29/Jan/2015:17:05:42 -0200] "GET /remoto/jsp/finish.jsp?status=canceled HTTP/1.1" 200 7335
143.107.162.166 - - [29/Jan/2015:17:05:44 -0200] "POST /remoto/simulation.do HTTP/1.1" 200 7365
143.107.162.166 - - [29/Jan/2015:17:05:47 -0200] "GET /remoto/simulation.do?task=simulating HTTP/1.1" 200 7407
143.107.162.166 - - [29/Jan/2015:17:06:10 -0200] "GET /remoto/results.do?opt=chart_img HTTP/1.1" 200 18968
143.107.162.166 - - [29/Jan/2015:17:06:11 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.8424263597979192 HTTP/1.1" 200 43205
143.107.162.166 - - [29/Jan/2015:17:08:08 -0200] "POST /remoto/results.do HTTP/1.1" 200 21829
143.107.162.166 - - [29/Jan/2015:17:08:12 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.021192190892360685 HTTP/1.1" 200 50920
143.107.162.166 - - [29/Jan/2015:17:09:51 -0200] "POST /remoto/results.do HTTP/1.1" 200 21826
143.107.162.166 - - [29/Jan/2015:17:09:55 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.957004462836072 HTTP/1.1" 200 40051
143.107.162.166 - - [29/Jan/2015:17:10:59 -0200] "POST /remoto/results.do HTTP/1.1" 200 21827
143.107.162.166 - - [29/Jan/2015:17:11:04 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.2775374832209675 HTTP/1.1" 200 44858
143.107.162.166 - - [29/Jan/2015:17:11:31 -0200] "POST /remoto/results.do HTTP/1.1" 200 21830
143.107.162.166 - - [29/Jan/2015:17:11:36 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.016959718279194846 HTTP/1.1" 200 45300
143.107.162.166 - - [29/Jan/2015:17:15:49 -0200] "POST /remoto/results.do HTTP/1.1" 200 21827
143.107.162.166 - - [29/Jan/2015:17:15:56 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.5663059973701984 HTTP/1.1" 200 44634
143.107.162.166 - - [29/Jan/2015:17:19:12 -0200] "POST /remoto/results.do HTTP/1.1" 200 21827
143.107.162.166 - - [29/Jan/2015:17:19:22 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.5364468378432433 HTTP/1.1" 200 40478
143.107.162.166 - - [29/Jan/2015:17:22:58 -0200] "POST /remoto/results.do HTTP/1.1" 200 21828
143.107.162.166 - - [29/Jan/2015:17:23:10 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.24650700441294682 HTTP/1.1" 200 43075
143.107.162.166 - - [29/Jan/2015:17:31:04 -0200] "POST /remoto/results.do HTTP/1.1" 200 21828
143.107.162.166 - - [29/Jan/2015:17:31:22 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.8040760609406732 HTTP/1.1" 200 47069
143.107.162.166 - - [29/Jan/2015:17:32:13 -0200] "GET /remoto/input.do HTTP/1.1" 200 25656
143.107.162.166 - - [29/Jan/2015:17:32:13 -0200] "GET /remoto/input.do HTTP/1.1" 200 16406
143.107.162.166 - - [29/Jan/2015:17:32:17 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.38807783702316556 HTTP/1.1" 200 34731
143.107.162.166 - - [29/Jan/2015:17:32:23 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.8621147767002808 HTTP/1.1" 200 50253
143.107.162.166 - - [29/Jan/2015:17:32:30 -0200] "POST /remoto/results.do HTTP/1.1" 200 5262864
143.107.162.166 - - [29/Jan/2015:17:33:13 -0200] "POST /remoto/input.do HTTP/1.1" 200 25656
143.107.162.166 - - [29/Jan/2015:17:33:17 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.35473194246079665 HTTP/1.1" 200 38153
143.107.162.166 - - [29/Jan/2015:17:33:21 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.5582005587601315 HTTP/1.1" 200 50253
143.107.162.166 - - [29/Jan/2015:17:33:21 -0200] "POST /remoto/input.do HTTP/1.1" 200 25655
143.107.162.166 - - [29/Jan/2015:17:33:25 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.8286831609944599 HTTP/1.1" 200 37662
143.107.162.166 - - [29/Jan/2015:17:33:25 -0200] "GET /remoto/start.do HTTP/1.1" 302 -
143.107.162.166 - - [29/Jan/2015:17:33:25 -0200] "GET /remoto/start.do HTTP/1.1" 302 -
143.107.162.166 - - [29/Jan/2015:17:33:25 -0200] "GET /remoto/jsp/finish.jsp?status=finished HTTP/1.1" 200 7335
143.107.162.166 - - [29/Jan/2015:17:33:27 -0200] "POST /remoto/simulation.do HTTP/1.1" 200 7365
143.107.162.166 - - [29/Jan/2015:17:33:28 -0200] "GET /remoto/ProgressBar.jar HTTP/1.1" 304 -
143.107.162.166 - - [29/Jan/2015:17:33:31 -0200] "GET /remoto/simulation.do?task=simulating HTTP/1.1" 200 7407
143.107.162.166 - - [29/Jan/2015:17:33:32 -0200] "GET /remoto/results.do?opt=chart_img HTTP/1.1" 200 18966
143.107.162.166 - - [29/Jan/2015:17:33:33 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.1807137354676117 HTTP/1.1" 200 43292
143.107.162.166 - - [29/Jan/2015:17:35:38 -0200] "POST /remoto/results.do HTTP/1.1" 200 21827
143.107.162.166 - - [29/Jan/2015:17:35:42 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.8686577867376073 HTTP/1.1" 200 49597
143.107.162.166 - - [29/Jan/2015:17:46:08 -0200] "POST /remoto/results.do HTTP/1.1" 200 21828
143.107.162.166 - - [29/Jan/2015:17:46:21 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.04243208102429208 HTTP/1.1" 200 43990
143.107.162.166 - - [29/Jan/2015:17:49:51 -0200] "POST /remoto/results.do HTTP/1.1" 200 21827
143.107.162.166 - - [29/Jan/2015:17:50:09 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.8076557732842718 HTTP/1.1" 200 46318
143.107.162.166 - - [29/Jan/2015:17:52:33 -0200] "POST /remoto/results.do HTTP/1.1" 200 21827
143.107.162.166 - - [29/Jan/2015:17:52:47 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.4368350206269368 HTTP/1.1" 200 48323
143.107.162.166 - - [29/Jan/2015:17:59:04 -0200] "POST /remoto/results.do HTTP/1.1" 200 21829
143.107.162.166 - - [29/Jan/2015:17:59:20 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.25521684240313824 HTTP/1.1" 200 48542
143.107.162.166 - - [29/Jan/2015:17:59:34 -0200] "POST /remoto/results.do HTTP/1.1" 200 5262710
143.107.162.166 - - [29/Jan/2015:18:08:46 -0200] "POST /remoto/results.do HTTP/1.1" 200 5262710
143.107.162.166 - - [29/Jan/2015:18:09:05 -0200] "GET /remoto/input.do HTTP/1.1" 200 25655
143.107.162.166 - - [29/Jan/2015:18:09:11 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.7494107103953787 HTTP/1.1" 200 36809
143.107.162.166 - - [29/Jan/2015:18:09:11 -0200] "POST /remoto/input.do HTTP/1.1" 200 25654
143.107.162.166 - - [29/Jan/2015:18:09:17 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.8979622698414964 HTTP/1.1" 200 35514
143.107.162.166 - - [29/Jan/2015:18:09:17 -0200] "GET /remoto/start.do HTTP/1.1" 302 -
143.107.162.166 - - [29/Jan/2015:18:09:17 -0200] "GET /remoto/start.do HTTP/1.1" 302 -
143.107.162.166 - - [29/Jan/2015:18:09:17 -0200] "GET /remoto/jsp/finish.jsp?status=finished HTTP/1.1" 200 7335
143.107.162.166 - - [29/Jan/2015:18:09:19 -0200] "POST /remoto/simulation.do HTTP/1.1" 200 7365
143.107.162.166 - - [29/Jan/2015:18:09:20 -0200] "GET /remoto/ProgressBar.jar HTTP/1.1" 304 -
143.107.162.166 - - [29/Jan/2015:18:09:23 -0200] "GET /remoto/simulation.do?task=simulating HTTP/1.1" 200 7407
143.107.162.166 - - [29/Jan/2015:18:09:27 -0200] "GET /remoto/results.do?opt=chart_img HTTP/1.1" 200 18967
143.107.162.166 - - [29/Jan/2015:18:09:28 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.5388917189968563 HTTP/1.1" 200 41187
143.107.162.166 - - [29/Jan/2015:18:23:33 -0200] "POST /remoto/results.do HTTP/1.1" 200 21827
143.107.162.166 - - [29/Jan/2015:18:23:53 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.4937370921716241 HTTP/1.1" 200 44302
143.107.162.166 - - [29/Jan/2015:18:24:11 -0200] "POST /remoto/results.do HTTP/1.1" 200 21827
143.107.162.166 - - [29/Jan/2015:18:24:25 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.988683378110456 HTTP/1.1" 200 44845
143.107.162.166 - - [29/Jan/2015:18:26:23 -0200] "POST /remoto/results.do HTTP/1.1" 200 21828
143.107.162.166 - - [29/Jan/2015:18:26:40 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.01833101319652264 HTTP/1.1" 200 46361
143.107.162.166 - - [29/Jan/2015:18:31:27 -0200] "POST /remoto/results.do HTTP/1.1" 200 21827
143.107.162.166 - - [29/Jan/2015:18:31:43 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.8802579053324654 HTTP/1.1" 200 48483
111.9.35.143 - - [29/Jan/2015:18:31:45 -0200] "GET / HTTP/1.0" 404 951
143.107.162.166 - - [29/Jan/2015:18:33:45 -0200] "POST /remoto/results.do HTTP/1.1" 200 5263358
127.0.0.1 - - [29/Jan/2015:18:36:40 -0200] "GET / HTTP/1.1" 404 951
143.107.162.166 - - [29/Jan/2015:18:36:42 -0200] "GET /remoto/general.do HTTP/1.1" 200 11113
143.107.162.166 - - [29/Jan/2015:18:36:44 -0200] "GET /remoto/input.do HTTP/1.1" 200 25656
143.107.162.166 - - [29/Jan/2015:18:36:44 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.11891380880161584 HTTP/1.1" 200 35921
143.107.162.166 - - [29/Jan/2015:18:36:44 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.043138954244586136 HTTP/1.1" 200 29843
143.107.162.166 - - [29/Jan/2015:18:37:10 -0200] "POST /remoto/input.do HTTP/1.1" 200 25654
143.107.162.166 - - [29/Jan/2015:18:37:10 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=inputHist&id=0.3641316894389075 HTTP/1.1" 200 34001
143.107.162.166 - - [29/Jan/2015:18:37:10 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=input&id=0.834975013588494 HTTP/1.1" 200 31387
143.107.162.166 - - [29/Jan/2015:18:37:12 -0200] "GET /remoto/start.do HTTP/1.1" 200 7156
143.107.162.166 - - [29/Jan/2015:18:37:14 -0200] "POST /remoto/simulation.do HTTP/1.1" 200 7365
143.107.162.166 - - [29/Jan/2015:18:37:15 -0200] "GET /remoto/ProgressBar.jar HTTP/1.1" 304 -
143.107.162.166 - - [29/Jan/2015:18:37:16 -0200] "GET /remoto/results.do?opt=chart_img HTTP/1.1" 200 18966
143.107.162.166 - - [29/Jan/2015:18:37:17 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.9068319938098071 HTTP/1.1" 200 32229
143.107.162.166 - - [29/Jan/2015:18:41:17 -0200] "POST /remoto/results.do HTTP/1.1" 200 21828
143.107.162.166 - - [29/Jan/2015:18:41:23 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.3287413495836714 HTTP/1.1" 200 52164
143.107.162.166 - - [29/Jan/2015:18:50:08 -0200] "POST /remoto/results.do HTTP/1.1" 200 21829
143.107.162.166 - - [29/Jan/2015:18:50:19 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.35542563190435683 HTTP/1.1" 200 38839
143.107.162.166 - - [29/Jan/2015:18:55:04 -0200] "POST /remoto/results.do HTTP/1.1" 200 21828
143.107.162.166 - - [29/Jan/2015:18:55:20 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.05853059542757488 HTTP/1.1" 200 42286
143.107.162.166 - - [29/Jan/2015:18:58:42 -0200] "POST /remoto/results.do HTTP/1.1" 200 21827
143.107.162.166 - - [29/Jan/2015:18:58:59 -0200] "GET /remoto/servlet/ServletChartGenerator?cdSimulation=rnwatanabe_34&id=0.9661747898868367 HTTP/1.1" 200 44148
143.107.162.166 - - [29/Jan/2015:19:04:03 -0200] "POST /remoto/results.do HTTP/1.1" 200 5262651
143.107.162.166 - - [29/Jan/2015:19:04:30 -0200] "POST /remoto/results.do HTTP/1.1" 200 21182
143.107.162.166 - - [29/Jan/2015:19:04:38 -0200] "POST /remoto/results.do HTTP/1.1" 200 21254
143.107.162.166 - - [29/Jan/2015:19:04:45 -0200] "POST /remoto/results.do HTTP/1.1" 200 21451
143.107.162.166 - - [29/Jan/2015:19:05:00 -0200] "POST /remoto/results.do HTTP/1.1" 200 21475
143.107.162.166 - - [29/Jan/2015:19:05:26 -0200] "POST /remoto/results.do HTTP/1.1" 200 5273932
143.107.162.166 - - [29/Jan/2015:19:09:15 -0200] "GET /remoto/input.do HTTP/1.1" 200 25655
